    0.134212788324546727E+04    0.123328178714714062E+00    0.580920322408762901E+00    0.682440836660166639E+00    0.705125561949367374E+00    0.428410248235534918E+00    0.263936342992395234E+01    0.337650332321573909E+01    0.189669535969526426E+01   -0.257811696087302700E+02   -0.102239635054416027E+02    1
    0.136355869232748501E+04    0.182748970828629127E-01    0.134388009042974238E+00    0.704632832455233227E+00    0.730024377956967063E+00    0.391213139532154863E+00    0.282675936439010522E+01    0.349953245237704325E+01    0.209075311829398558E+01   -0.256937790254575980E+02   -0.102264635054415987E+02    1
    0.132861515747860153E+04    0.572977755861117793E-01    0.553543371540718532E+00    0.653430806662337771E+00    0.711275666841660659E+00    0.440829627169779970E+00    0.269842061601283234E+01    0.295752459137074952E+01    0.214727371335480788E+01   -0.256396477951306032E+02   -0.102289635054415928E+02    1
    0.134934776305540663E+04    0.989264322743242802E-01    0.312364660141044470E+00    0.570063114057102194E+00    0.636873360195358562E+00    0.427072184089025197E+00    0.326181804449822321E+01    0.262169075271885577E+01    0.187624052499338800E+01   -0.256076721070884190E+02   -0.102314635054415994E+02    1
    0.130535660118018586E+04    0.107828161371090622E+00    0.380088547655176134E+00    0.648010751000791863E+00    0.603373826122123980E+00    0.482933728094514680E+00    0.245433194216731776E+01    0.349324211122455530E+01    0.176657378330904313E+01   -0.255786122182400177E+02   -0.102339635054415954E+02    1
    0.143533046623148539E+04    0.450202870286363077E-01    0.853634358264475868E+00    0.614908215374866951E+00    0.682498775576196759E+00    0.431593955714038413E+00    0.298261735990796417E+01    0.355961249028986737E+01    0.218276614940281277E+01   -0.255469171884634143E+02   -0.102364635054415842E+02    1
    0.130715361237525940E+04    0.632871389389038086E-01    0.188224918842315680E+00    0.681243927408213601E+00    0.636234059660631956E+00    0.416473638487542763E+00    0.290963037180820017E+01    0.315118232853365576E+01    0.197223714792436033E+01   -0.255054508133479274E+02   -0.102389635054415962E+02    1
    0.131566252216846806E+04    0.141358575196965763E+00    0.192521455091470090E+00    0.552408028791404382E+00    0.720259083933213251E+00    0.436184817916067891E+00    0.226847272372362507E+01    0.367109442514682716E+01    0.197622743734760054E+01   -0.253767903116310123E+02   -0.102414635054415886E+02    1
    0.139731196309659344E+04    0.102552905680032558E+00    0.801614998622309338E+00    0.660528161128230318E+00    0.709484427294291398E+00    0.484841534491394277E+00    0.266512925639454146E+01    0.319632987984490402E+01    0.228657624400822002E+01   -0.253714149332909464E+02   -0.102439635054415703E+02    1
    0.132987448418734311E+04    0.362412879025903467E-01    0.442928123245997285E+00    0.763093268206188502E+00    0.679714557161946620E+00    0.460035725709863341E+00    0.267994703425393910E+01    0.368088065259154762E+01    0.187040440147140297E+01   -0.253502960507952331E+02   -0.102464635054415751E+02    1
    0.133226370811462402E+04    0.128787219524383545E+00    0.645804852247238159E+00    0.576490688801489459E+00    0.648230992329011046E+00    0.463488895720438387E+00    0.298612640933632312E+01    0.374125811231876604E+01    0.209337960347066909E+01   -0.253488878648841194E+02   -0.102489635054415871E+02    1
    0.130101351860437012E+04    0.674904894404237815E-01    0.176126919516941427E+00    0.639060636085257872E+00    0.629447922524672410E+00    0.520478285693479314E+00    0.283538548402263491E+01    0.327774681637242526E+01    0.214460386952285553E+01   -0.251862907753588843E+02   -0.102514635054415901E+02    1
    0.129575856526486405E+04    0.130596527110597549E+00    0.822319823816898554E-01    0.638704558929872990E+00    0.646298402583009302E+00    0.451263109490847192E+00    0.225347050022919770E+01    0.321595546106684660E+01    0.210253066322013416E+01   -0.251798680365375027E+02   -0.102539635054415914E+02    1
    0.133213871677343627E+04    0.916620374929821985E-01    0.638399205654545665E+00    0.737213512480248578E+00    0.722062806345258434E+00    0.449105353821365738E+00    0.244338242980098164E+01    0.342163362780042934E+01    0.193029834997439420E+01   -0.251749225207224470E+02   -0.102564635054415803E+02    1
    0.134904927275192040E+04    0.761810766007555706E-01    0.699793931160026750E+00    0.642887514442637031E+00    0.662171086550647048E+00    0.449657360178492393E+00    0.245914084304870384E+01    0.380477082513080411E+01    0.208166150068894851E+01   -0.251687692046126443E+02   -0.102589635054415886E+02    1
    0.130389679179947530E+04    0.769666585860620950E-01    0.212918875419932374E+00    0.659391563404502112E+00    0.645426081109002570E+00    0.433635541743453701E+00    0.232752246140955465E+01    0.343294260680313990E+01    0.179979685550195123E+01   -0.251379661969955599E+02   -0.102614635054415828E+02    1
    0.133658401675288496E+04    0.125597774832734654E+00    0.497802100648630619E+00    0.640993321691011642E+00    0.696956875816352350E+00    0.530197500701196200E+00    0.253240028681904406E+01    0.278662444401356302E+01    0.213399526809176665E+01   -0.251377101370696714E+02   -0.102639635054415805E+02    1
    0.132507614074874891E+04    0.130615732886956160E+00    0.181126522953579061E+00    0.681470470593149136E+00    0.649442138835824356E+00    0.472236688366626467E+00    0.289765023614106632E+01    0.340024821377255071E+01    0.212629687762512143E+01   -0.251203398164687037E+02   -0.102664635054415818E+02    1
    0.140383346817673646E+04    0.649996641007073439E-01    0.595556996292542995E+00    0.775930411587668400E+00    0.649401290627235950E+00    0.529183293292226020E+00    0.271523389062253040E+01    0.351348282648803290E+01    0.192700861316193617E+01   -0.251114221687644701E+02   -0.102689635054415902E+02    1
    0.133190236304622658E+04    0.129300007382704474E+00    0.400923682963030603E+00    0.514872468741761291E+00    0.633604487359962887E+00    0.410372103978176472E+00    0.300071498830271022E+01    0.355830308876879453E+01    0.207256844743522395E+01   -0.250536249916281619E+02   -0.102714635054415933E+02    1
    0.135452205207710176E+04    0.100110596436413485E+00    0.350970096736899051E+00    0.616701250390614408E+00    0.591309639330296011E+00    0.454442880067308985E+00    0.290877021468150421E+01    0.359571930530049855E+01    0.188586198459843235E+01   -0.249958528897909922E+02   -0.102739635054415963E+02    1
    0.133775329589843750E+04    0.132550477981567383E+00    0.586497729420661917E+00    0.510421133407842342E+00    0.710177077287451608E+00    0.410110084345552628E+00    0.279497109054729531E+01    0.342959191253019213E+01    0.219491232095762578E+01   -0.249593696767699100E+02   -0.102764635054415852E+02    1
    0.137206381151539358E+04    0.910900787622633684E-01    0.390913942868725106E+00    0.580190946814602704E+00    0.547452364262341229E+00    0.440781294000386070E+00    0.280580851441194090E+01    0.366343254434157695E+01    0.222534681143425228E+01   -0.248854586547181995E+02   -0.102789635054415900E+02    1
    0.132455210815383020E+04    0.357581591611003807E-01    0.383644292695057176E+00    0.718862059661555808E+00    0.668007851349060600E+00    0.457962147015838983E+00    0.286698297160313631E+01    0.312141582911796167E+01    0.182976415317836638E+01   -0.248520437051318055E+02   -0.102814635054415895E+02    1
    0.131408287875540827E+04    0.460657867643012101E-01    0.170346173628601827E+00    0.831578799090269327E+00    0.729334889344777193E+00    0.449897281052040410E+00    0.279842020049776163E+01    0.327938210261832630E+01    0.214335649183512711E+01   -0.248356001607544385E+02   -0.102839635054415783E+02    1
    0.129966600101762106E+04    0.751061891926515651E-01    0.112825558446105298E+00    0.625095381262545713E+00    0.721495196453792120E+00    0.467683180271191823E+00    0.284797172203180438E+01    0.307596045397754825E+01    0.208602358393212173E+01   -0.248063892004157722E+02   -0.102864635054415814E+02    1
    0.133387942501090220E+04    0.822805848506377863E-01    0.589461230607041253E+00    0.631976162275432962E+00    0.675891422791388141E+00    0.446744453187885859E+00    0.282013957565769546E+01    0.359843607320613490E+01    0.184102622343049616E+01   -0.247688960198488530E+02   -0.102889635054416004E+02    1
    0.132723455641476562E+04    0.137810241817363982E+00    0.442044720369615174E+00    0.578340668458032003E+00    0.671650192920999589E+00    0.414455870884440858E+00    0.280864777630519402E+01    0.316413330939838255E+01    0.211732341075311270E+01   -0.246275541572883796E+02   -0.102914635054415999E+02    1
    0.134639792588480009E+04    0.112327390639771402E+00    0.356321671679367236E+00    0.649432411311999469E+00    0.685870896209754832E+00    0.459170148210508167E+00    0.265886561945845878E+01    0.307630120713869637E+01    0.220872995133023275E+01   -0.246229943110016727E+02   -0.102939635054415781E+02    1
    0.138068450426224467E+04    0.688527240145247882E-01    0.364138209768548049E+00    0.658465600225957126E+00    0.697811388472437066E+00    0.564837126719841875E+00    0.261469790699666449E+01    0.349077092496602770E+01    0.224252755426416961E+01   -0.245734872252900374E+02   -0.102964635054415776E+02    1
    0.130881232012755140E+04    0.930538873140585726E-01    0.439138298360457646E+00    0.642172560948574112E+00    0.728490942460609192E+00    0.417580368860142270E+00    0.283180182060925656E+01    0.319282736334901429E+01    0.205455801668066762E+01   -0.245626088498201156E+02   -0.102989635054415878E+02    1
    0.129832402390562879E+04    0.109440759677004479E+00    0.794787639209988961E-01    0.624342074284161552E+00    0.644063268180497750E+00    0.429611527261470894E+00    0.243832141377503042E+01    0.333967025920781024E+01    0.199626012783203133E+01   -0.245543385884983074E+02   -0.103014635054415979E+02    1
    0.130334416321282606E+04    0.599235064601168488E-01    0.180808734123429182E+00    0.671407278826454457E+00    0.804515842739590981E+00    0.500439812216424196E+00    0.256367283298522208E+01    0.273035513489221771E+01    0.181570476057185681E+01   -0.245532074489849492E+02   -0.103039635054416063E+02    1
    0.130147670096980187E+04    0.884994891020722124E-01    0.212034143165427180E+00    0.665254688882818357E+00    0.718379810366865379E+00    0.447126829345387666E+00    0.243835264312165689E+01    0.336589319271715759E+01    0.202497852544070334E+01   -0.245123837194751566E+02   -0.103064635054415970E+02    1
    0.135606146038207589E+04    0.115699783282238219E+00    0.695178132008717586E+00    0.596752353862356810E+00    0.714147072011024231E+00    0.433799587488573002E+00    0.261250067140918807E+01    0.341885141992069519E+01    0.232216799124571516E+01   -0.244024150046851496E+02   -0.103089635054415965E+02    1
    0.134847638982190506E+04    0.114403130776390347E+00    0.589718042802469422E+00    0.568369170290368375E+00    0.711116798306585252E+00    0.406116647110785101E+00    0.298891105563339821E+01    0.319152769082759225E+01    0.195038897488751695E+01   -0.243686560903540759E+02   -0.103114635054416048E+02    1
    0.133298474709539823E+04    0.159432327120477869E-01    0.512535303745187520E+00    0.597689525884618544E+00    0.666860150068971369E+00    0.448525327371040838E+00    0.263447956566211516E+01    0.336344568446057135E+01    0.232763221796832154E+01   -0.243490120808729174E+02   -0.103139635054416061E+02    1
    0.142485015019410639E+04    0.896335892182584526E-01    0.783995666871050489E+00    0.612281499525827333E+00    0.718912213345764495E+00    0.478474251979338794E+00    0.248520648518819076E+01    0.298164524562802535E+01    0.190558015432615679E+01   -0.243373245045287376E+02   -0.103164635054415861E+02    1
    0.142398041336684400E+04    0.712884899064386707E-01    0.738327783919435765E+00    0.666075639524458918E+00    0.721166769909536765E+00    0.393857298975944181E+00    0.284403142160951550E+01    0.348102558964552822E+01    0.190606860936818001E+01   -0.242221270788740028E+02   -0.103189635054415838E+02    1
    0.131471373389951054E+04    0.145894145442968415E+00    0.384222230636450834E+00    0.592884145703499565E+00    0.677430534015917352E+00    0.481878800442647970E+00    0.239533714883581617E+01    0.306170728314255136E+01    0.215839788603189042E+01   -0.242172100432153421E+02   -0.103214635054415798E+02    1
    0.135862168582748927E+04    0.108590541661045301E+00    0.484194383052810484E+00    0.717606877528145559E+00    0.611510410118117131E+00    0.433139664426533622E+00    0.254029084764050461E+01    0.368663683708908163E+01    0.209131296139361167E+01   -0.241988795124945639E+02   -0.103239635054415633E+02    1
    0.136449752085384694E+04    0.994443843846442022E-01    0.710351774224976751E+00    0.606333410002119710E+00    0.609323187369279928E+00    0.442061396281067331E+00    0.277429850225804531E+01    0.400610634258445941E+01    0.206286305863577546E+01   -0.241967064664935094E+02   -0.103264635054415628E+02    1
