    0.137335472682198724E+04    0.430578371705892804E-01    0.546285430483700818E+00    0.189529125898809742E+00    0.525290713247827168E+00    0.329685843169741477E+00    0.289512659453651233E+01    0.302907016243475224E+01    0.162166252779979936E+01   -0.411703919986280198E+01
    0.138133242158433882E+04    0.477961178709938039E-01    0.607788303261669882E+00    0.211137062161932565E+00    0.529905297162015620E+00    0.368668377581065909E+00    0.295587764063082004E+01    0.320190880637907949E+01    0.152564447492867727E+01   -0.410728557200680822E+01
    0.139019982753600402E+04    0.363688110569673484E-01    0.654085360870025667E+00    0.183396648156805536E+00    0.556498150675714287E+00    0.334198720134179839E+00    0.290861927924613317E+01    0.310016782341507025E+01    0.199670382859581919E+01   -0.410655015137669110E+01
    0.139019982753600402E+04    0.363688110569673484E-01    0.654085360870025667E+00    0.183396648156805536E+00    0.556498150675714287E+00    0.334198720134179839E+00    0.290861927924613317E+01    0.310016782341507025E+01    0.199670382859581919E+01   -0.410655015137669110E+01
    0.137458098184011283E+04    0.388270286348090798E-01    0.615795207930337263E+00    0.191442768911095795E+00    0.496020523714546857E+00    0.328284531637291599E+00    0.277820413858772275E+01    0.332752737787987796E+01    0.178155416372492525E+01   -0.410565035732740924E+01
    0.137597140208821838E+04    0.335710999232532725E-01    0.618088874031196167E+00    0.195411351182427001E+00    0.451451202410502850E+00    0.295680404745165770E+00    0.281297234957093512E+01    0.321063142644970423E+01    0.213508905002332039E+01   -0.410491594349469047E+01
    0.137597140208821838E+04    0.335710999232532725E-01    0.618088874031196167E+00    0.195411351182427001E+00    0.451451202410502850E+00    0.295680404745165770E+00    0.281297234957093512E+01    0.321063142644970423E+01    0.213508905002332039E+01   -0.410491594349469047E+01
    0.137375169706980546E+04    0.455357506098095222E-01    0.526142425655568680E+00    0.207967298605853057E+00    0.479883259574115206E+00    0.303830748239649062E+00    0.276103824160740485E+01    0.296366671684164507E+01    0.182139389044065414E+01   -0.410307211432207453E+01
    0.136660615874257383E+04    0.277666647291982538E-01    0.515653020172219811E+00    0.179477050161674895E+00    0.482096966546559869E+00    0.329960236993112443E+00    0.314342557203311479E+01    0.311224712166017969E+01    0.183235168130179349E+01   -0.410281110780008085E+01
    0.138122378049032045E+04    0.223548283503080224E-01    0.552690717052805813E+00    0.218122997830844489E+00    0.527474064482740257E+00    0.330631071063075155E+00    0.274843110701075233E+01    0.294282870905187588E+01    0.174397337709904288E+01   -0.409954640103648771E+01
    0.139074670540950092E+04    0.433496529075872855E-01    0.661226680060617800E+00    0.221911155883615707E+00    0.556613214409887314E+00    0.376316462230183724E+00    0.293190807615570925E+01    0.316748732283143575E+01    0.203656513965118480E+01   -0.409903657318558423E+01
    0.139074670540950092E+04    0.433496529075872855E-01    0.661226680060617800E+00    0.221911155883615707E+00    0.556613214409887314E+00    0.376316462230183724E+00    0.293190807615570925E+01    0.316748732283143575E+01    0.203656513965118480E+01   -0.409903657318558423E+01
    0.139711221746524711E+04    0.351657678807346177E-01    0.651737370504441693E+00    0.202114345013175073E+00    0.554510522562736474E+00    0.284868061359432989E+00    0.270323928391663371E+01    0.283075843340876343E+01    0.217105345554998275E+01   -0.409799402205821295E+01
    0.138517188901288819E+04    0.342729802722830657E-01    0.603982105195221886E+00    0.194839071037639366E+00    0.483790864108682384E+00    0.343156049869324298E+00    0.258732678839781949E+01    0.287822988847758499E+01    0.165097503729703510E+01   -0.409769445243559982E+01
    0.138517188901288819E+04    0.342729802722830657E-01    0.603982105195221886E+00    0.194839071037639366E+00    0.483790864108682384E+00    0.343156049869324298E+00    0.258732678839781949E+01    0.287822988847758499E+01    0.165097503729703510E+01   -0.409769445243559982E+01
    0.138240862337167869E+04    0.413193048539939461E-01    0.644358121730032485E+00    0.172299106225914544E+00    0.513831993026142131E+00    0.301667123911629087E+00    0.261621344459449201E+01    0.284185964088179110E+01    0.184757071170122722E+01   -0.409672296519559520E+01
    0.139416722044888775E+04    0.451316072951873093E-01    0.645658806176876876E+00    0.230780171678145268E+00    0.530074751184296034E+00    0.353597648670371301E+00    0.295659262867905559E+01    0.344925994107790590E+01    0.195576724766687504E+01   -0.409347803594410298E+01
    0.139272756092684722E+04    0.296359558276854708E-01    0.634516733064442451E+00    0.194139521686987865E+00    0.469370674003791566E+00    0.330829390189736283E+00    0.304210537977150253E+01    0.329897621727623580E+01    0.199701802800882633E+01   -0.408983351237707726E+01
    0.139645606331240515E+04    0.344415206869242430E-01    0.654006519546481369E+00    0.208870607057445146E+00    0.570945929961300225E+00    0.332936123106984116E+00    0.284614810738782165E+01    0.299736236016804591E+01    0.202305124274239345E+01   -0.408470709541365462E+01
    0.139645606331240515E+04    0.344415206869242430E-01    0.654006519546481369E+00    0.208870607057445146E+00    0.570945929961300225E+00    0.332936123106984116E+00    0.284614810738782165E+01    0.299736236016804591E+01    0.202305124274239345E+01   -0.408470709541365462E+01
    0.138718656162326624E+04    0.407355651914043521E-01    0.648620665096522164E+00    0.212511822494678981E+00    0.476444086708321335E+00    0.376434336327673258E+00    0.299457912706192131E+01    0.313521069062939395E+01    0.189053602462673287E+01   -0.408449473914990779E+01
    0.136739145120627381E+04    0.363686718042551121E-01    0.509289997127190031E+00    0.209901322819768116E+00    0.444077445455812236E+00    0.336193949410123871E+00    0.262454364022993314E+01    0.376840411968010303E+01    0.169371545827799519E+01   -0.408373918429357818E+01
    0.136576581977103319E+04    0.398204415165023806E-01    0.519534198708025863E+00    0.201748755638552268E+00    0.481544830626504883E+00    0.321897756168719962E+00    0.263204171742803528E+01    0.293560056282025306E+01    0.174135461177094064E+01   -0.408299753269361787E+01
    0.137161974306443517E+04    0.365406596301428785E-01    0.538962819283716144E+00    0.184465199241437533E+00    0.521731711837616352E+00    0.315045885533341230E+00    0.281858290079800877E+01    0.301337084906016361E+01    0.200484734257597808E+01   -0.408012909828556847E+01
    0.137791009160908879E+04    0.387723577996846175E-01    0.583845409340930765E+00    0.191295637920518208E+00    0.573501542842274614E+00    0.344516172455801628E+00    0.305922221938308248E+01    0.326479606028175562E+01    0.223071863446555518E+01   -0.407910970990412203E+01
    0.138501921660475818E+04    0.399857964134495356E-01    0.636050664222152617E+00    0.170491990769564644E+00    0.517183387639407965E+00    0.372851535603372808E+00    0.303107105095652640E+01    0.307477278893466366E+01    0.182059510599214591E+01   -0.407790561072426172E+01
    0.138245845384488098E+04    0.363628255334124267E-01    0.613034055985486326E+00    0.185199762274406737E+00    0.537314982257694473E+00    0.338234685389003531E+00    0.264247526865283344E+01    0.271098085667426547E+01    0.178177723643122254E+01   -0.407679957784378200E+01
    0.137696791478832847E+04    0.361831976577213013E-01    0.585856792334938370E+00    0.183926185108339774E+00    0.538058687816053705E+00    0.323268808493035298E+00    0.301127952280302846E+01    0.348026933156829088E+01    0.226127068658161212E+01   -0.407556875817470310E+01
    0.137696791478832847E+04    0.361831976577213013E-01    0.585856792334938370E+00    0.183926185108339774E+00    0.538058687816053705E+00    0.323268808493035298E+00    0.301127952280302846E+01    0.348026933156829088E+01    0.226127068658161212E+01   -0.407556875817470310E+01
    0.138954172517570328E+04    0.423711788997286135E-01    0.675675623075944753E+00    0.211627410096935809E+00    0.506559794047601986E+00    0.310516636499778786E+00    0.267599406791154726E+01    0.329407195643646045E+01    0.196480265836439494E+01   -0.406988859891889376E+01
    0.138087345682104728E+04    0.337334016066142967E-01    0.583052977043426623E+00    0.172140238625002134E+00    0.504385177266787554E+00    0.354455014812341818E+00    0.312111198606855345E+01    0.339969160102801338E+01    0.189363289117013212E+01   -0.406842257135150565E+01
    0.138377278193020175E+04    0.447509914547490339E-01    0.597676520156139368E+00    0.227583546298219919E+00    0.549844540154112327E+00    0.348977898135023223E+00    0.293577324358789893E+01    0.312317678640173346E+01    0.205181787747799182E+01   -0.406757149031967202E+01
    0.136812327563100212E+04    0.420013435847000627E-01    0.476539393418688673E+00    0.195374670623810504E+00    0.492931804979277022E+00    0.303976060005971105E+00    0.312803015047464328E+01    0.325555088308570939E+01    0.179292294886232906E+01   -0.406698144531080530E+01
    0.137939278788594356E+04    0.489256195607948585E-01    0.642867295528959715E+00    0.205905048362174325E+00    0.512211769766179548E+00    0.378231258070957532E+00    0.307796024449360717E+01    0.330878128058951981E+01    0.188920819328936918E+01   -0.406655367250839284E+01
    0.138596026772641289E+04    0.416941763400139123E-01    0.605105164308322729E+00    0.189996998725218746E+00    0.480992968877218763E+00    0.304901839876428604E+00    0.292128037715207434E+01    0.322284152199539786E+01    0.219204873500395259E+01   -0.406651535711250744E+01
    0.137999558191431311E+04    0.246890155389228941E-01    0.537414026829061031E+00    0.239009681959694020E+00    0.527038496911582333E+00    0.350306015344507782E+00    0.280143993929396862E+01    0.300137265924942032E+01    0.186085022844330306E+01   -0.406377092911664928E+01
    0.136766292313768440E+04    0.419618095400839108E-01    0.529240793910151774E+00    0.168453725619332140E+00    0.477674994713255641E+00    0.337051779381248306E+00    0.282238920699843243E+01    0.285032732590204763E+01    0.153591558390073546E+01   -0.406015894194836058E+01
    0.139545493774286069E+04    0.410368229798746126E-01    0.628572558184141483E+00    0.193496572594127531E+00    0.497843979668755876E+00    0.323058731393300158E+00    0.313214681394994177E+01    0.328673362756511267E+01    0.184500972957163278E+01   -0.405806840689695125E+01
    0.139919448624649885E+04    0.382751504042968260E-01    0.688610591112444492E+00    0.184625120287460365E+00    0.460440055933546533E+00    0.317191615457028342E+00    0.286114155496698430E+01    0.299503889283321634E+01    0.188571447377183521E+01   -0.405595509800740750E+01
    0.136499969490563740E+04    0.265450504483397201E-01    0.489635586560257408E+00    0.221729944420199609E+00    0.474173501241975104E+00    0.318197189322240059E+00    0.254115779582479817E+01    0.357098197764322478E+01    0.183208266664996078E+01   -0.405012734422693743E+01
    0.139014366496634239E+04    0.429286299101573343E-01    0.678485172627138033E+00    0.221537983375769826E+00    0.488508937796027554E+00    0.371257760783510915E+00    0.285060282973250123E+01    0.346108153124306073E+01    0.190504452483011200E+01   -0.404815428761468432E+01
    0.137731784442670164E+04    0.240770151024096643E-01    0.505932945635750198E+00    0.206032072247852416E+00    0.490419089415448040E+00    0.315601595070667373E+00    0.314583204864737054E+01    0.353530660791547247E+01    0.195006177234046274E+01   -0.404722233760287065E+01
    0.138593470953446808E+04    0.439727477640622227E-01    0.631315092973855574E+00    0.218321185777005183E+00    0.499003574074031619E+00    0.326809199884891488E+00    0.266268545486065467E+01    0.306025098351332137E+01    0.205089682301793319E+01   -0.403650430564202534E+01
    0.136549438076456795E+04    0.383181643330788024E-01    0.519203834251963814E+00    0.208079297969068377E+00    0.494754306171050595E+00    0.345651757689637074E+00    0.286083604587062235E+01    0.345638145453727619E+01    0.167345570010506162E+01   -0.403618038109863697E+01
    0.138340381200518959E+04    0.346504926950221073E-01    0.638849841354034442E+00    0.181275930708432315E+00    0.477213921490145299E+00    0.342307566800740370E+00    0.283328914495126183E+01    0.335791705331167201E+01    0.178412724123486832E+01   -0.403520005380980784E+01
    0.139399805407660142E+04    0.388367216452810693E-01    0.686658037638973040E+00    0.174097826413595252E+00    0.527013218163301822E+00    0.325314738305417905E+00    0.306552461604283355E+01    0.316616844344436066E+01    0.172522219278575584E+01   -0.403269723144740500E+01
    0.136991028984232298E+04    0.404930535133680783E-01    0.527982660152299665E+00    0.158456143468158228E+00    0.490461883146493083E+00    0.289701099337156875E+00    0.275918951582827487E+01    0.274821622982867453E+01    0.170201302429324830E+01   -0.403182760623476355E+01
