    0.133597063066665419E+04    0.153357830514115556E+00    0.578152114768269110E+00    0.179324230539843532E+00    0.523766494443399067E+00    0.297730135112458161E+00    0.267245507919807412E+01    0.306882782034643986E+01    0.226404754126424201E+01   -0.343845449720468466E+02   -0.969646350544156377E+01    1
    0.130111664979989496E+04    0.198195696215364953E+00    0.298072235882841874E+00    0.174873866757044083E+00    0.516950496442547203E+00    0.309960943802775446E+00    0.271873531907553545E+01    0.349219127012100383E+01    0.205441878106193299E+01   -0.342839795149686921E+02   -0.969896350544157571E+01    1
    0.136843934250091229E+04    0.141075665710765890E-01    0.526314870782460809E-01    0.179759113060917242E+00    0.441306845600323738E+00    0.377267138698612226E+00    0.258915033528447580E+01    0.325121521992193285E+01    0.207642188226193269E+01   -0.341885385713643188E+02   -0.970146350544158942E+01    1
    0.130740266512029075E+04    0.198644257489831499E+00    0.220642574734161961E+00    0.173640590280657647E+00    0.540451759058815928E+00    0.318570982653408719E+00    0.256638789793452249E+01    0.317288970971725570E+01    0.208610700760480849E+01   -0.341671351313396485E+02   -0.970396350544157116E+01    1
    0.132811738491324877E+04    0.137617103510378369E+00    0.728683184814158391E+00    0.191248971627751507E+00    0.490198915669359858E+00    0.391196587064696510E+00    0.294812040201366976E+01    0.418313427353713774E+01    0.202660912206758370E+01   -0.341563835184752307E+02   -0.970646350544157066E+01    1
    0.131664719191452286E+04    0.181720705935318527E+00    0.256390537847883959E+00    0.201959471671435409E+00    0.572975436257341819E+00    0.361431425636230097E+00    0.267279399766641657E+01    0.289908430698562336E+01    0.201469785560683601E+01   -0.340925555888276151E+02   -0.970896350544159326E+01    1
    0.130506629892644219E+04    0.185692393332300254E+00    0.512238713822368075E+00    0.190976172142570594E+00    0.489424445791655893E+00    0.387508498200216767E+00    0.209980584468733422E+01    0.329539289258143375E+01    0.219988679742963722E+01   -0.337370777802968931E+02   -0.971146350544159276E+01    1
    0.137185071110330546E+04    0.478148433150708194E-01    0.721792135488449477E-01    0.181816132535468550E+00    0.537276588059293014E+00    0.416618783126465664E+00    0.271383748197938113E+01    0.275143558230525098E+01    0.209563693270844587E+01   -0.337055678628869160E+02   -0.971396350544156739E+01    1
    0.128712743988457942E+04    0.124493521415010314E+00    0.198562253825551788E+00    0.204233906551314903E+00    0.502350778081783966E+00    0.300895201669207468E+00    0.274194707391057069E+01    0.297846513444161554E+01    0.205828786491770810E+01   -0.337034432670622905E+02   -0.971646350544155624E+01    1
    0.140614180214833277E+04    0.444187279717621827E-01    0.512617267452320724E+00    0.207287371389399760E+00    0.476493552470257042E+00    0.353349780314251294E+00    0.300260015995878993E+01    0.336356669145154896E+01    0.209025928683536000E+01   -0.336273808382264932E+02   -0.971896350544155929E+01    1
    0.133326461809461989E+04    0.143096648645301722E+00    0.191584637067844066E+00    0.194272231406289381E+00    0.491161476862763180E+00    0.405519313979245621E+00    0.277770213722903314E+01    0.378629987700869108E+01    0.222344907969288386E+01   -0.335853115137907352E+02   -0.972146350544156768E+01    1
    0.129127033821001737E+04    0.759045145182743880E-01    0.100939623140031298E+00    0.194839710952866590E+00    0.505530653314681944E+00    0.362207239527685187E+00    0.283706774811362950E+01    0.366636578285108783E+01    0.173329355774221927E+01   -0.334811889779587375E+02   -0.972396350544156718E+01    1
    0.133760820559744548E+04    0.128782282293842781E+00    0.140834451809926903E+00    0.179127216152709656E+00    0.523591523134247394E+00    0.310316806722118144E+00    0.239488924085095389E+01    0.313033351892054457E+01    0.206909661466279804E+01   -0.334147767869747696E+02   -0.972646350544156846E+01    1
    0.129192267978490077E+04    0.198930209093780619E+00    0.510222009855249639E-01    0.219553551396683616E+00    0.530692239565887069E+00    0.335993327714044721E+00    0.255289032328906584E+01    0.330574801955073871E+01    0.201625637705992622E+01   -0.332584103235064887E+02   -0.972896350544158750E+01    1
    0.134087656424606394E+04    0.129306241901335939E+00    0.283454300941825221E+00    0.205955172563301731E+00    0.508113890069339047E+00    0.425327716652823207E+00    0.254967506213242689E+01    0.324375046072936790E+01    0.174078077693209066E+01   -0.331978770516110444E+02   -0.973146350544158523E+01    1
    0.132231507736425101E+04    0.156480075330444529E+00    0.102443454378303836E+00    0.212351421452886768E+00    0.545658579838405156E+00    0.388499519266436499E+00    0.287471592498380790E+01    0.337680121846868042E+01    0.182388006585988593E+01   -0.331356252335661807E+02   -0.973396350544156164E+01    1
    0.137359368304276200E+04    0.105555763880653991E+00    0.447328242551955302E+00    0.200468168315345391E+00    0.448042338605679991E+00    0.329497500890830353E+00    0.292406918837445851E+01    0.372042846770869584E+01    0.193704618435100451E+01   -0.331347488539547186E+02   -0.973646350544155936E+01    1
    0.131029818856860538E+04    0.184274776869841755E+00    0.621994173514266113E+00    0.197684149364743211E+00    0.477545519313863187E+00    0.419558537821302369E+00    0.263610844764971608E+01    0.329597575679240284E+01    0.195843093693012382E+01   -0.331203960414398253E+02   -0.973896350544158551E+01    1
    0.129412007517957568E+04    0.477244210359732690E-01    0.831414967785849696E-01    0.202457071210355083E+00    0.529501163896416438E+00    0.300278621314194805E+00    0.276062731887565382E+01    0.303808294412246793E+01    0.213734946618500654E+01   -0.331183616399627780E+02   -0.974146350544160633E+01    1
    0.141582074761390686E+04    0.283160209655761719E-01    0.552294634580612231E+00    0.185707126036948195E+00    0.480660396580641691E+00    0.356565551224862720E+00    0.269193781207542138E+01    0.275624732016387730E+01    0.197169178741746576E+01   -0.330564134476858200E+02   -0.974396350544159695E+01    1
    0.129892205048178585E+04    0.136044124765711122E+00    0.570720532508577794E+00    0.187533466217273792E+00    0.469843784339039006E+00    0.345101893191993359E+00    0.267355833195094306E+01    0.334162107357145999E+01    0.204696046783586860E+01   -0.328756576410812542E+02   -0.974646350544158580E+01    1
    0.129323749952049593E+04    0.137073816110918317E+00    0.901478806027387891E-01    0.205388212718543378E+00    0.495714373832128186E+00    0.341300436704742416E+00    0.299253513804369931E+01    0.323684933454943824E+01    0.170844543125214221E+01   -0.328447159024282342E+02   -0.974896350544159240E+01    1
    0.128818554114521862E+04    0.107028781155247374E+00    0.144144099496378270E+00    0.190447957986497551E+00    0.458945737129775877E+00    0.379699375699974084E+00    0.251134611860457557E+01    0.323334470836381582E+01    0.186830093843841749E+01   -0.328391022352636384E+02   -0.975146350544158835E+01    1
    0.130542534589767456E+04    0.898324847221374512E-01    0.588814584016799869E+00    0.228227010459899654E+00    0.563148287253218971E+00    0.359809632510806499E+00    0.276688489834269014E+01    0.326468410496921191E+01    0.197110782017786401E+01   -0.328078928485862562E+02   -0.975396350544157364E+01    1
    0.129833432744319816E+04    0.159241289389117274E+00    0.404640032006110040E+00    0.172502991074342055E+00    0.542462247171861423E+00    0.340624077438715200E+00    0.247293181032130960E+01    0.273079790448237869E+01    0.222136806341266624E+01   -0.326992231826849888E+02   -0.975646350544157137E+01    1
    0.136814082425733864E+04    0.814989732637688147E-01    0.177616175049925551E+00    0.150792919401307624E+00    0.492087578856056806E+00    0.374367067744705295E+00    0.226775324619111407E+01    0.326405795800617637E+01    0.209995683740705053E+01   -0.325070403677335662E+02   -0.975896350544156022E+01    1
    0.138243976043583621E+04    0.245617581554493578E-01    0.774984700495100598E+00    0.193512451629919036E+00    0.491898076212212099E+00    0.330165659502567432E+00    0.242757725777947808E+01    0.290703527082913338E+01    0.209243461485082616E+01   -0.324674364261483106E+02   -0.976146350544155617E+01    1
    0.136183387881228373E+04    0.119266353719227503E+00    0.434653769835782022E+00    0.195989020258625579E+00    0.483526556358092052E+00    0.435205679264070611E+00    0.270580319742897935E+01    0.338120290975252047E+01    0.188669819589560284E+01   -0.323706492796205225E+02   -0.976396350544157343E+01    1
    0.141560660325923823E+04    0.689287708695863477E-01    0.628692027854716340E+00    0.187891493020943517E+00    0.512222115081048202E+00    0.361170079591252968E+00    0.284128854268005115E+01    0.339209026007985903E+01    0.204142929451103816E+01   -0.323362279731757027E+02   -0.976646350544158715E+01    1
    0.129111459822530060E+04    0.848848780121942287E-01    0.152071761565509389E+00    0.172329771428374967E+00    0.506972562979810193E+00    0.417133238258937333E+00    0.307870584382824042E+01    0.333248608491011877E+01    0.211115534423101714E+01   -0.322348711397292362E+02   -0.976896350544158665E+01    1
    0.144546181976906360E+04    0.526400036304044555E-01    0.700999586888695125E+00    0.194263893936738291E+00    0.472713724684276582E+00    0.405851667744755673E+00    0.282511646265523941E+01    0.359569081851806338E+01    0.188554892103709326E+01   -0.321130454322699919E+02   -0.977146350544156839E+01    1
    0.128970706761556949E+04    0.166959360746027297E+00    0.194701080430094903E+00    0.179530987185524765E+00    0.463615985715831291E+00    0.328924452109690790E+00    0.242622572555463467E+01    0.295380699661928015E+01    0.209757169501076435E+01   -0.320816579129176489E+02   -0.977396350544156434E+01    1
    0.131197525818210374E+04    0.129101049293693926E+00    0.714474720089922744E+00    0.200086155428022106E+00    0.538060868085184163E+00    0.347949725509119179E+00    0.247078699555809900E+01    0.288237157684123124E+01    0.195395087258045730E+01   -0.320584406581472834E+02   -0.977646350544156384E+01    1
    0.130587182652573802E+04    0.170030716054393738E+00    0.347131245137656030E+00    0.198716879192412904E+00    0.559315931268076105E+00    0.376211381633960174E+00    0.265985038896317816E+01    0.361365717838769029E+01    0.189694094065958629E+01   -0.319108300102276701E+02   -0.977896350544157755E+01    1
    0.130320304478388221E+04    0.189199786428349309E+00    0.200983509949653638E+00    0.194499417616179449E+00    0.570673917991375568E+00    0.361532429118810616E+00    0.273359509606819939E+01    0.283946535349250162E+01    0.198671295244110091E+01   -0.318991211214708521E+02   -0.978146350544159837E+01    1
    0.132423706856866602E+04    0.149310773555960452E+00    0.373601153133326258E+00    0.180012777832307347E+00    0.521400785984610149E+00    0.327398320077592231E+00    0.306026675174640062E+01    0.328677152619347224E+01    0.178379759759139644E+01   -0.318785083280494739E+02   -0.978396350544159255E+01    1
    0.131174518890292984E+04    0.179627164336697620E+00    0.739358828034290955E-01    0.196624143052220313E+00    0.501983264977469146E+00    0.361643421009990584E+00    0.299162758880125512E+01    0.339115050017438868E+01    0.223839440603646533E+01   -0.317993945601444779E+02   -0.978646350544159205E+01    1
    0.131738096698705795E+04    0.171579131298044529E+00    0.652326370298661029E+00    0.183757868464598156E+00    0.455637101975377823E+00    0.307723200689290266E+00    0.263702266616912029E+01    0.314660715585070472E+01    0.192216986485920893E+01   -0.317351980765435222E+02   -0.978896350544158800E+01    1
    0.132258524799246857E+04    0.163265155424219544E+00    0.345265663090529584E+00    0.195176348016408818E+00    0.496798714974401201E+00    0.356712700031677599E+00    0.270662180195422453E+01    0.374588724108522531E+01    0.208667219999433362E+01   -0.316877457823178652E+02   -0.979146350544156618E+01    1
    0.139315018667088520E+04    0.628749633421237936E-01    0.450913514533567039E+00    0.217938964590684153E+00    0.519562644999497891E+00    0.328274836156584648E+00    0.284133519931440715E+01    0.335770387674574389E+01    0.183778515194636372E+01   -0.316491981509253009E+02   -0.979396350544155858E+01    1
    0.134581519114351295E+04    0.142795736524165828E+00    0.620035735613642225E+00    0.210752982124208316E+00    0.532126720277848020E+00    0.373205217193770977E+00    0.290036669577195960E+01    0.323915388054591835E+01    0.204527382172653249E+01   -0.315967060651489824E+02   -0.979646350544157585E+01    1
    0.133137273038428998E+04    0.149785235504017511E+00    0.485316095384299484E+00    0.196541227122941059E+00    0.488882431338796386E+00    0.324397887923122186E+00    0.277757165119355554E+01    0.322085575124185208E+01    0.180576515705669793E+01   -0.315876433042972025E+02   -0.979896350544157357E+01    1
